1.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008065,0.000000,0.008065,-0.177419,0.000000,0.000000,0.032258,0.024194,0.032258,0.024194,0.032258,0.000000,0.000000,0.000000,-0.629032,0.000000,-0.008065,-0.032258,-0.209677,0.000000,0.000000,-0.016129,0.000000,0.080645,0.000000,0.040323,0.080645,0.000000,0.120968,0.000000,0.000000,0.000000,0.000000,0.120968,0.000000,0.177419,0.217742,0.145161,0.032258,0.000000,0.000000,0.032258,0.000000,0.000000,0.040323,0.000000,-0.177419,0.169355,-0.217742,0.000000,0.000000,0.129032,0.016129,0.000000,0.000000,0.000000,0.008065,0.008065,0.000000,-0.008065,0.000000,0.000000,0.096774,0.000000,0.000000,0.161290,0.000000,0.000000,0.000000,0.024194,-0.024194,0.008065,0.008065,-0.088710,0.000000,0.056452,0.000000,0.016129,0.000000,0.241935,-0.056452,-0.467742,0.000000,0.032258,0.000000,0.008065,0.000000,0.000000,0.000000,0.024194,0.000000,0.000000,0.024194,-0.072581,0.032258,0.000000,0.016129,0.008065,0.088710,-0.056452,0.008065,0.040323,0.032258,0.032258,0.040323,0.000000,0.000000,0.177419,0.411290,0.000000,0.008065,0.016129,0.000000,0.209677,0.000000,0.000000,0.016129,0.233871,0.008065,0.201613,-0.056452,-0.967742,-0.580645,0.000000,0.000000,0.000000
1.000000,3.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008000,-0.008000,0.008000,-0.184000,0.000000,0.000000,0.032000,0.024000,0.032000,0.024000,0.032000,0.000000,0.000000,0.000000,-0.624000,0.000000,-0.016000,-0.032000,-0.216000,0.000000,0.000000,-0.016000,0.000000,0.080000,0.000000,0.040000,0.080000,0.000000,0.112000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.176000,0.224000,0.144000,0.032000,0.000000,0.000000,0.032000,0.000000,0.000000,0.040000,0.000000,-0.176000,0.168000,-0.216000,0.000000,0.000000,0.128000,0.024000,0.000000,0.000000,0.000000,0.008000,0.008000,0.000000,-0.016000,0.000000,0.000000,0.104000,0.000000,0.000000,0.160000,0.000000,0.000000,0.000000,0.024000,-0.032000,0.008000,0.008000,-0.088000,0.000000,0.056000,0.000000,0.016000,0.000000,0.240000,-0.056000,-0.456000,0.000000,0.032000,0.000000,0.008000,0.000000,0.000000,0.008000,0.024000,0.000000,0.000000,0.024000,-0.072000,0.032000,0.008000,0.016000,0.008000,0.096000,-0.048000,0.008000,0.040000,0.032000,0.024000,0.040000,0.000000,0.000000,0.184000,0.400000,0.000000,0.008000,0.016000,0.000000,0.208000,0.000000,0.000000,0.016000,0.240000,0.008000,0.200000,-0.056000,-0.968000,-0.576000,0.000000,0.000000,0.000000
1.000000,3.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007937,0.000000,0.007937,-0.190476,0.000000,0.000000,0.031746,0.023810,0.031746,0.023810,0.031746,0.000000,0.000000,0.000000,-0.626984,0.000000,-0.015873,-0.031746,-0.222222,0.000000,0.000000,-0.015873,0.000000,0.079365,0.000000,0.039683,0.079365,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.126984,0.000000,0.174603,0.222222,0.142857,0.039683,0.000000,0.000000,0.031746,0.000000,0.000000,0.039683,0.000000,-0.174603,0.166667,-0.214286,0.000000,0.000000,0.126984,0.023810,0.000000,0.000000,0.000000,0.007937,0.007937,0.000000,-0.007937,0.000000,0.000000,0.103175,0.000000,0.000000,0.150794,0.000000,0.000000,0.000000,0.023810,-0.031746,0.007937,0.007937,-0.079365,0.000000,0.055556,0.000000,0.015873,0.000000,0.238095,-0.055556,-0.444444,0.000000,0.031746,0.000000,0.007937,0.000000,0.000000,0.007937,0.023810,0.000000,0.000000,0.023810,-0.079365,0.031746,0.007937,0.015873,0.007937,0.087302,-0.055556,0.007937,0.039683,0.039683,0.015873,0.039683,0.000000,0.000000,0.174603,0.404762,0.000000,0.007937,0.015873,0.000000,0.206349,0.000000,0.000000,0.015873,0.246032,0.007937,0.206349,-0.055556,-0.968254,-0.571429,0.000000,0.000000,0.000000
1.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007874,0.000000,0.007874,-0.196850,0.000000,0.000000,0.039370,0.023622,0.031496,0.023622,0.031496,0.000000,0.000000,0.000000,-0.629921,0.000000,-0.023622,-0.031496,-0.220472,0.000000,0.000000,-0.015748,0.000000,0.078740,0.000000,0.039370,0.086614,0.000000,0.118110,0.000000,0.000000,0.000000,0.000000,0.125984,0.000000,0.173228,0.220472,0.141732,0.047244,0.000000,0.000000,0.031496,0.000000,0.000000,0.039370,0.000000,-0.173228,0.165354,-0.212598,0.000000,0.000000,0.125984,0.023622,0.000000,0.000000,0.000000,0.007874,0.007874,0.000000,-0.007874,0.000000,0.000000,0.094488,0.000000,0.000000,0.149606,0.000000,0.000000,0.000000,0.023622,-0.023622,0.007874,0.007874,-0.070866,0.000000,0.055118,0.000000,0.015748,0.000000,0.236220,-0.055118,-0.448819,0.000000,0.031496,0.000000,0.007874,0.000000,0.000000,0.007874,0.023622,0.000000,0.000000,0.023622,-0.070866,0.031496,0.007874,0.015748,0.007874,0.078740,-0.062992,0.007874,0.039370,0.039370,0.007874,0.039370,0.000000,0.000000,0.173228,0.409449,0.000000,0.007874,0.015748,0.000000,0.204724,0.000000,0.007874,0.015748,0.236220,0.007874,0.212598,-0.055118,-0.968504,-0.566929,0.000000,0.000000,0.000000
1.000000,6.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007812,0.000000,0.007812,-0.195312,0.000000,0.000000,0.039062,0.023438,0.031250,0.031250,0.031250,0.000000,0.000000,0.000000,-0.632812,0.000000,-0.031250,-0.031250,-0.226562,0.000000,0.000000,-0.015625,0.000000,0.078125,0.000000,0.046875,0.093750,0.000000,0.109375,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000,0.171875,0.218750,0.140625,0.046875,0.000000,0.000000,0.031250,0.000000,0.000000,0.031250,0.000000,-0.171875,0.171875,-0.210938,0.000000,0.000000,0.125000,0.023438,0.000000,0.000000,0.000000,0.007812,0.007812,0.000000,0.000000,0.000000,0.000000,0.101562,0.000000,0.000000,0.148438,0.000000,0.000000,0.000000,0.023438,-0.023438,0.007812,0.007812,-0.070312,0.000000,0.054688,0.000000,0.015625,0.000000,0.226562,-0.054688,-0.453125,0.000000,0.031250,0.000000,0.007812,0.000000,0.000000,0.007812,0.023438,0.000000,0.000000,0.023438,-0.070312,0.031250,0.007812,0.015625,0.007812,0.085938,-0.054688,0.007812,0.039062,0.039062,0.000000,0.039062,0.000000,0.000000,0.171875,0.414062,0.000000,0.007812,0.015625,0.000000,0.203125,0.000000,0.015625,0.015625,0.234375,0.007812,0.203125,-0.054688,-0.968750,-0.562500,0.000000,0.000000,0.000000
1.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007752,0.000000,0.007752,-0.193798,0.000000,0.000000,0.046512,0.023256,0.031008,0.031008,0.031008,0.000000,0.000000,0.000000,-0.635659,0.000000,-0.031008,-0.031008,-0.217054,0.000000,0.000000,-0.015504,0.000000,0.077519,0.000000,0.046512,0.100775,0.000000,0.108527,0.000000,0.000000,0.000000,0.000000,0.124031,0.000000,0.170543,0.217054,0.139535,0.054264,0.000000,0.000000,0.031008,0.000000,0.000000,0.023256,0.000000,-0.170543,0.178295,-0.209302,0.000000,0.000000,0.124031,0.023256,0.000000,0.000000,0.000000,0.007752,0.007752,0.000000,0.000000,0.000000,0.000000,0.108527,0.000000,0.000000,0.155039,0.000000,0.000000,0.000000,0.023256,-0.031008,0.007752,0.007752,-0.062016,0.000000,0.054264,0.000000,0.015504,0.000000,0.217054,-0.054264,-0.457364,0.000000,0.031008,0.000000,0.007752,0.000000,0.000000,0.007752,0.023256,0.000000,0.000000,0.023256,-0.069767,0.031008,0.007752,0.015504,0.007752,0.085271,-0.062016,0.007752,0.038760,0.038760,0.007752,0.038760,0.000000,0.000000,0.170543,0.403101,0.000000,0.007752,0.015504,0.000000,0.193798,0.000000,0.023256,0.015504,0.232558,0.007752,0.193798,-0.054264,-0.968992,-0.558140,0.000000,0.000000,0.000000
1.000000,5.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007692,-0.007692,0.007692,-0.192308,0.000000,0.000000,0.046154,0.023077,0.038462,0.030769,0.030769,0.000000,0.000000,0.000000,-0.630769,0.000000,-0.030769,-0.030769,-0.215385,0.000000,0.000000,-0.015385,0.000000,0.076923,0.000000,0.046154,0.100000,0.000000,0.115385,0.000000,0.000000,0.000000,0.000000,0.123077,0.000000,0.161538,0.215385,0.138462,0.053846,0.000000,0.000000,0.030769,0.000000,0.000000,0.023077,0.000000,-0.169231,0.176923,-0.215385,0.000000,0.000000,0.123077,0.023077,0.000000,0.000000,0.000000,0.007692,0.007692,0.000000,0.000000,0.000000,0.000000,0.115385,0.000000,0.000000,0.153846,0.000000,0.000000,0.000000,0.030769,-0.038462,0.007692,0.007692,-0.069231,0.000000,0.053846,0.000000,0.015385,0.000000,0.215385,-0.053846,-0.453846,0.000000,0.030769,0.000000,0.007692,0.000000,0.000000,0.007692,0.023077,0.000000,0.000000,0.023077,-0.076923,0.030769,0.007692,0.015385,0.007692,0.092308,-0.053846,0.007692,0.038462,0.038462,0.015385,0.030769,0.000000,0.000000,0.176923,0.392308,0.000000,0.007692,0.015385,0.000000,0.200000,0.000000,0.023077,0.015385,0.223077,0.007692,0.184615,-0.053846,-0.953846,-0.553846,0.000000,0.000000,0.000000
1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007634,0.000000,0.007634,-0.190840,0.000000,0.000000,0.045802,0.022901,0.038168,0.030534,0.030534,0.000000,0.000000,0.000000,-0.625954,0.000000,-0.030534,-0.030534,-0.213740,0.000000,0.000000,-0.015267,0.000000,0.076336,0.000000,0.045802,0.106870,0.000000,0.106870,0.000000,0.000000,0.000000,0.000000,0.122137,0.000000,0.160305,0.221374,0.137405,0.045802,0.000000,0.000000,0.038168,0.000000,0.000000,0.022901,0.000000,-0.167939,0.175573,-0.221374,0.000000,0.000000,0.122137,0.022901,0.000000,0.000000,0.000000,0.007634,0.007634,0.000000,0.000000,0.000000,0.000000,0.106870,0.000000,0.000000,0.152672,0.000000,0.000000,0.000000,0.030534,-0.045802,0.007634,0.007634,-0.061069,0.000000,0.053435,0.000000,0.015267,0.000000,0.213740,-0.053435,-0.450382,0.000000,0.030534,0.000000,0.007634,0.000000,0.000000,0.007634,0.022901,0.000000,0.000000,0.022901,-0.076336,0.030534,0.007634,0.015267,0.007634,0.083969,-0.061069,0.007634,0.038168,0.038168,0.007634,0.038168,0.000000,0.000000,0.183206,0.396947,0.000000,0.007634,0.007634,0.000000,0.198473,0.000000,0.022901,0.015267,0.229008,0.007634,0.190840,-0.053435,-0.954198,-0.549618,0.000000,0.000000,0.000000
1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007576,0.000000,0.007576,-0.196970,0.000000,0.000000,0.045455,0.022727,0.037879,0.030303,0.030303,0.000000,0.000000,0.000000,-0.628788,0.000000,-0.030303,-0.030303,-0.219697,0.000000,0.000000,-0.015152,0.000000,0.075758,0.000000,0.053030,0.106061,0.000000,0.106061,0.000000,0.000000,0.000000,0.000000,0.121212,0.000000,0.159091,0.219697,0.136364,0.053030,0.000000,0.000000,0.037879,0.000000,0.000000,0.022727,0.000000,-0.166667,0.181818,-0.219697,0.000000,0.000000,0.121212,0.022727,0.000000,0.000000,0.000000,0.007576,0.007576,0.000000,-0.007576,0.000000,0.000000,0.106061,0.000000,0.000000,0.159091,0.000000,0.000000,0.000000,0.030303,-0.037879,0.007576,0.007576,-0.060606,0.000000,0.060606,0.000000,0.015152,0.000000,0.212121,-0.045455,-0.454545,0.000000,0.030303,0.000000,0.007576,0.000000,0.000000,0.007576,0.022727,0.000000,0.000000,0.022727,-0.075758,0.030303,0.015152,0.015152,0.007576,0.090909,-0.068182,0.007576,0.037879,0.037879,0.000000,0.037879,0.000000,0.000000,0.181818,0.401515,0.000000,0.007576,0.007576,0.000000,0.196970,0.000000,0.022727,0.015152,0.219697,0.007576,0.181818,-0.053030,-0.954545,-0.545455,0.000000,0.000000,0.000000
1.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007519,0.000000,0.007519,-0.195489,0.000000,0.000000,0.052632,0.022556,0.037594,0.030075,0.030075,0.000000,0.000000,0.000000,-0.631579,0.000000,-0.030075,-0.030075,-0.225564,0.000000,0.000000,-0.015038,0.000000,0.075188,0.000000,0.060150,0.105263,0.000000,0.105263,0.000000,0.000000,0.000000,0.000000,0.120301,0.000000,0.157895,0.218045,0.135338,0.060150,0.000000,0.000000,0.037594,0.000000,0.000000,0.022556,0.000000,-0.165414,0.180451,-0.218045,0.000000,0.000000,0.120301,0.022556,0.000000,0.000000,0.000000,0.007519,0.007519,0.000000,-0.015038,0.000000,0.000000,0.112782,0.000000,0.000000,0.157895,0.000000,0.000000,0.000000,0.030075,-0.030075,0.007519,0.007519,-0.060150,0.000000,0.060150,0.000000,0.015038,0.000000,0.210526,-0.037594,-0.458647,0.000000,0.030075,0.000000,0.007519,0.000000,0.000000,0.007519,0.022556,0.000000,0.000000,0.022556,-0.067669,0.022556,0.022556,0.015038,0.007519,0.097744,-0.075188,0.007519,0.037594,0.037594,-0.007519,0.037594,0.000000,0.000000,0.172932,0.406015,0.000000,0.007519,0.007519,0.000000,0.195489,0.000000,0.022556,0.015038,0.218045,0.007519,0.172932,-0.052632,-0.954887,-0.541353,0.000000,0.000000,0.000000
